,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,60.59035376875915,0.8485154130927253,95.07591940409438,1.3314552126104018,95.75930021167812,1.377630410997169,94.22959349710955,1.3560170127640478,52.49827223437694,26.34037963329063,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,55.46428476134572,31.45958342202271,686.8121098712322,92.25118484203888,689.8114557315344,96.46582756945031,30.254160589550384,19.653510895140943,95.1131198102342,1.3385190393998596,5.401574107870742,2.799331907323203,855208.0000000001,1.0,5.264828178087987,2.91796833001348,57.49196171760279,11.950615913953333,57.695374314052216,11.704493055068836,6364391.920669641,1588067.0699437386,854521.1878901288,92.25118484204411,6218888.183374144,2030734.2555942705,855150.5080382825,11.950615913935957,2952697.881019004,1261466.8240981505
1,60.581498449508054,0.8589460092089142,95.06202383243121,1.3478226994756022,95.7542959957835,1.3833760658786436,94.22121787313574,1.3639380254311875,53.73771175648125,25.889267084152795,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,54.556329298218294,31.625383993828983,685.9601589961619,91.05317510975375,686.8121098712322,92.25118484203888,29.85589631482199,19.994010922392786,95.09821607060789,1.3521782728928828,5.476223929012974,2.749527630240607,855208.0000000001,1.0,5.240001549543893,2.9497819153228506,57.189072671467045,12.353172167075142,57.49196171760279,11.950615913953333,6415697.4881329965,1583808.4453356862,854522.039841004,91.05317510975735,6267584.388452263,2017390.5198041033,855150.8109273287,12.353172167056842,3009797.1133838724,1257776.7008550856
2,60.57915629503073,0.8618779257400904,95.05834855910958,1.3524234313080035,95.75055053323439,1.3880421396292448,94.21511827442444,1.3702997767389544,54.99150146387414,24.979174259673147,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,54.51535547770346,31.636016384604044,686.4029716489993,91.62843519137138,685.9601589961619,91.05317510975375,29.55954481708826,20.18957001393545,95.09079331607835,1.360291227722794,5.534816207709168,2.6943107312282084,855208.0000000001,1.0,5.209125777321564,2.9925906053793647,56.79671557441277,12.90116446459495,57.189072671467045,12.353172167075142,6376468.865348278,1564174.5372575386,854521.597028351,91.62843519137783,6319897.469362754,2067905.6531578626,855151.2032844257,12.901164464582228,3002822.949535265,1252829.0360576208
3,60.5756006523673,0.8661855274253554,95.05276907962183,1.3591828963932255,95.74748400786095,1.39200453872701,94.21092672219893,1.374479560320422,56.11107973839208,23.828741101701038,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,54.602215968223746,31.58649019127548,687.8785020858343,93.4089747600285,686.4029716489993,91.62843519137138,29.096516030545633,20.434732197025284,95.08773723278782,1.3637638006270014,5.560153443771155,2.6693952966407752,855208.0000000001,1.0,5.164729251324621,3.054774953322366,56.32506592442283,13.588729042226735,56.79671557441277,12.90116446459495,6333574.827303792,1552057.5589114926,854520.1214979142,93.40897476003242,6397493.456228755,2198638.629128844,855151.6749340757,13.588729042207687,2942261.2829320896,1192846.995991267
4,60.56110906575603,0.879603574784809,95.03002944204957,1.380238031169479,95.72550412458024,1.4131943355459589,94.2044193918867,1.3798156681191251,56.30733278753177,23.597617684106787,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,51.151884700162654,27.429528037649423,693.00061683987,96.0156698356533,687.8785020858343,93.4089747600285,28.537784410907214,20.527916225666953,95.07914822057454,1.3725946640874127,5.526615409919487,2.7127027891881763,855208.0000000001,1.0,4.950279906148936,3.141023286496617,55.66467888705583,14.396608970175896,56.32506592442283,13.588729042226735,6212843.953999677,1468820.07786086,854514.9993831601,96.01566983565796,6382913.029980904,2175032.88332544,855152.335321113,14.396608970160296,2866327.280993138,1138779.8406189969
5,60.53407836902173,0.894193879409285,94.98761391528659,1.4031326169483342,95.68084293875778,1.4410251687204727,94.17710646517979,1.3948650249518164,56.02716510884599,23.828672313481178,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,47.87312370591714,23.439497660960864,701.1213249094656,95.82316441628281,693.00061683987,96.0156698356533,27.844434216320387,20.380848085778815,95.05208728048999,1.392582038327909,5.412137015255355,2.8541784988936816,855208.0000000001,1.0,4.788769562860217,3.1972012724494547,54.9508524519237,15.11213255466538,55.66467888705583,14.396608970175896,6055170.283970341,1426742.711908805,854506.8786750906,95.82316441629153,6298487.329168043,2093388.2286901735,855153.0491475482,15.112132554649646,2792969.227604176,1120560.772205082
6,60.49078766985925,0.8950883771961927,94.9196838297535,1.404536184254749,95.61283250441475,1.4477213584272335,94.13084755493641,1.4041543649612827,54.97844975619803,24.457511075009588,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,45.192414462307795,20.058857544589163,710.8740268700225,91.21968494700343,701.1213249094656,95.82316441628281,26.658962165017076,19.75811183357012,95.00763943308547,1.4107690970940203,5.30280893387335,2.973766430596791,855208.0000000001,1.0,4.646977286992814,3.203239973487363,54.19931584664603,15.684314118652697,54.9508524519237,15.11213255466538,5892001.6601326745,1315461.5964319631,854497.12597313,91.2196849470105,6210627.525554096,1992336.0858298435,855153.8006841535,15.684314118640373,2745248.3822323526,1107008.6300206967
7,60.44069589502665,0.8674180198785869,94.84108167236997,1.3611167792602803,95.5361208866024,1.4140230755218033,94.07088962330552,1.3853818117280745,54.43121335058459,24.707124979628823,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,43.255125524567234,17.43137802659926,722.0167813627065,80.75623295027245,710.8740268700225,91.21968494700343,25.99460882749264,19.301495853874446,94.94081399955404,1.400388331858745,5.264609108500633,3.006398382747439,855208.0000000001,1.0,4.530887590191254,3.1629567390594833,53.36559432833665,16.105506845222536,54.19931584664603,15.684314118652697,5767042.189220318,1248006.3039004426,854485.9832186374,80.75623295027864,6110559.10375726,1945807.0422025681,855154.6344056717,16.10550684520559,2717911.0540155354,1119772.6735604643
8,60.39737377124804,0.8250181386605802,94.77310222021539,1.2945843294946757,95.45993240416809,1.3440519314805592,94.01163720830837,1.338422242851913,53.87505540527694,24.882536272064627,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,42.264427767457384,15.973378696049044,733.5940756671927,62.46999575449234,722.0167813627065,80.75623295027245,24.74873122517779,18.077854019754547,94.86522613895758,1.3460609361419522,5.211690329367567,3.0451356424471148,855208.0000000001,1.0,4.289933696568408,2.9670032895296354,52.34383769553749,16.3084542987015,53.36559432833665,16.105506845222536,5687344.52685464,1181371.744546477,854474.4059243329,62.46999575449204,6052622.032213757,1933905.36061653,855155.6561623046,16.30845429868869,2741471.833096798,1109078.4492726089
9,60.383569588999535,0.8051281659022658,94.75144104336692,1.2633734526543388,95.41032277580128,1.2727116298936383,93.96976206198416,1.29368551606542,51.08013712094088,21.035784489991364,0.03333333333333333,0.07929507613443851,855208.0000000001,1.0,43.863133001570134,17.007932657809583,740.7777464532301,50.77946753050018,733.5940756671927,62.46999575449234,22.770189638469255,13.91519949004864,94.807361646154,1.2895454839682643,5.079809154000549,3.055877850725455,855208.0000000001,1.0,4.111676549676002,2.7933245820611288,51.27570509121294,16.312450109176417,52.34383769553749,16.3084542987015,5648047.289648134,1144422.3601806494,854467.2222535468,50.77946753050105,6038386.771955981,1933189.2715225148,855156.7242949088,16.31245010915919,2758341.043491536,1097906.5610099752
