,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume,y_label
5,201.087827978865,197.3545629777273,198.77403525359685,199.64568383492036,11643714.643715441,137.3204929478766,2609.1269745960744,11.246754904701227,187674.0,2523.858926121515,30394.71490677485,30320.693613204996,2583.5835066704662,625.6540817612872,187674.0,638.6369636337813,6092.906718089571,6081.936800585909,157279.2850932252,181581.09328191043,1.1545169923176484,1.3571246562363892,2251427.4865067895,1836954.1297429223,0
6,201.21528933042865,197.39578609314862,198.77710832923745,199.27159719795094,10172630.954497695,137.06318758640205,2106.6296295488696,9.30017422421544,187674.0,2103.578145647292,30388.46621645221,30394.71490677485,2285.8281609986075,551.2918509881011,187674.0,592.210055126413,6132.417555064869,6092.906718089571,157285.5337835478,181541.58244493513,1.1542161471661228,1.4863857305373402,2589373.1863329005,1826509.211781111,0
7,200.5269617754851,196.1539598130404,198.56046772007812,197.32051337367596,10400061.863651551,135.72119150250512,2366.9573505865355,8.94266279847987,187674.0,1827.035434582773,30919.445469657498,30388.46621645221,2186.2727315428633,660.8230538836465,187674.0,556.6902118564171,6026.015123067037,6132.417555064869,156754.55453034252,181647.98487693298,1.158850111661697,1.2774697093662566,2885782.62760349,2976734.089042715,1
8,199.77544540715257,194.98716440039692,196.95744643141404,196.44817803259713,9906045.091848226,135.12117919715905,2073.2329285141673,7.11064408876116,187674.0,1860.7725015396272,31124.795252543277,30919.445469657498,2166.3286818310553,609.2185816716622,187674.0,592.4725339544711,6007.229622997115,6026.015123067037,156549.20474745674,181666.7703770029,1.1604775010595727,1.2463846513403158,3166203.5183753967,2974440.496219731,1
9,199.26565032433763,194.08462035320554,196.8299458935264,195.2659372886347,9839472.211076196,134.30801401289577,2102.299909583542,4.529000501147737,187674.0,1783.2491587925238,31439.317002833144,31124.795252543277,2157.755559222448,586.3537893039238,187674.0,470.463288370296,5889.699079414708,6007.229622997115,156234.68299716688,181784.3009205853,1.1635487859115596,0.9956271394123134,2730283.3891585683,3160910.7281144764,1
10,199.02136698725903,193.85829232674502,195.89498581505538,195.7466789214421,9157723.097432148,134.6386870946265,1863.6152307887387,4.040850773000581,187674.0,1807.7118037756918,31491.179579073192,31439.317002833144,1972.1403276128144,593.0572203015587,187674.0,449.1038847065564,5744.40299046679,5889.699079414708,156182.82042092682,181929.59700953323,1.1648563726335317,1.086633721152368,2559081.8793346304,2750357.868876237,1
11,200.18757624263057,195.5748422159346,197.37086781663976,197.12092239471332,10197330.051090946,135.5839172052867,2108.6440101815806,6.040791868259223,187674.0,2228.4318864473166,31365.350910939196,31491.179579073192,1999.7662480333302,531.4225765303547,187674.0,442.7272455937871,5654.713800545773,5744.40299046679,156308.64908906084,182019.28619945422,1.16449060323108,1.0512181133945508,2704210.1664419426,2867119.4416140085,0
12,201.36823643920752,197.2209430700061,199.02422324462415,198.63014832224772,9628291.157637177,136.6219892956246,1837.206002525866,16.749149909587643,187674.0,2218.513942186746,30967.293821368727,31365.350910939196,1836.6130811213532,449.2301677334942,187674.0,417.81918051067925,5622.729819078765,5654.713800545773,156706.70617863128,182051.27018092124,1.1617357493514908,1.05879731152967,2460922.4717584746,2396102.1565530524,0
13,203.23305781375808,198.8405603322854,200.74710685711457,200.73425685330207,11907718.819442673,138.06923677192046,2683.6922296718653,13.713044118892702,187674.0,2553.4953969271673,31083.777609994533,30967.293821368727,2160.9395384126205,474.1443720062795,187674.0,474.3929977306173,5620.320701463008,5622.729819078765,156590.22239000548,182053.679298537,1.1626158748517317,1.2087807466909588,2364349.2837581434,2146568.5708286446,0
14,204.61646255894863,200.45335451943183,202.68663253948134,201.95103485849478,11131445.462111918,138.90616100638758,2361.7903394206805,11.817153734921625,187674.0,2362.704237032569,31071.046558647726,31083.777609994533,1929.9393941510866,447.6824015097082,187674.0,406.4304194274006,5576.998237653755,5620.320701463008,156602.9534413523,182097.00176234628,1.1627949456819755,1.1635394986180647,2264560.809567455,2039092.1847122554,0
