,Adj Close_mean,Adj Close_stdev,Close_mean,Close_stdev,High_mean,High_stdev,Low_mean,Low_stdev,MarginPurchaseBuy_mean,MarginPurchaseBuy_stdev,MarginPurchaseCashRepayment_mean,MarginPurchaseCashRepayment_stdev,MarginPurchaseLimit_mean,MarginPurchaseLimit_stdev,MarginPurchaseSell_mean,MarginPurchaseSell_stdev,MarginPurchaseTodayBalance_mean,MarginPurchaseTodayBalance_stdev,MarginPurchaseYesterdayBalance_mean,MarginPurchaseYesterdayBalance_stdev,OffsetLoanAndShort_mean,OffsetLoanAndShort_stdev,Open_mean,Open_stdev,ShortSaleBuy_mean,ShortSaleBuy_stdev,ShortSaleLimit_mean,ShortSaleLimit_stdev,ShortSaleSell_mean,ShortSaleSell_stdev,ShortSaleTodayBalance_mean,ShortSaleTodayBalance_stdev,ShortSaleYesterdayBalance_mean,ShortSaleYesterdayBalance_stdev,Volume_mean,Volume_stdev,b_total_mean,b_total_stdev,buy_volume_mean,buy_volume_stdev,s_total_mean,s_total_stdev,sell_volume_mean,sell_volume_stdev
0,22.104214702648914,0.9877257682233351,24.745328601250428,1.1057439177351556,25.107724826734486,1.1774037067654899,24.444545476596907,1.1117524610989138,897.6232993633669,439.61453279492247,0.8382351635069837,1.3678923388106905,657073.0000000001,1.0,557.7517674704134,354.77065829443234,6029.1231743516755,3573.477005962085,5690.089877622229,3607.6938594353455,30.917456170477937,32.902253352606756,24.689893779237313,1.14474807497878,87.21747236185888,115.40128526342414,657073.0000000001,1.0,114.53233983209721,182.3699376213459,530.659476509067,437.6050890706106,503.577942372162,441.72226371909034,18939544.7818478,14577166.557516387,651043.8768256484,3573.477005962073,10436107.021044025,11381199.730318706,656542.340523491,437.60508907062035,7921671.042333748,9240489.037961207
1,22.164984558362544,0.9635518294366476,24.813359564499407,1.0786815337468,25.17849114110689,1.142899748515598,24.516591390146854,1.0937298521831873,913.6424019563659,422.5911876931377,0.8886570494726079,1.3638015975320272,657073.0000000001,1.0,572.6640916326769,340.38176312000115,6393.446160959225,3537.323043517387,6053.356507685009,3584.4414082099256,30.565123780868962,33.162302526224146,24.76456841315485,1.1233882959908468,88.01135233340885,114.86125720736638,657073.0000000001,1.0,115.17835834296567,181.98415195514562,554.174031603537,426.9300095166598,527.259476509067,432.746537152743,18955456.69119566,14564309.374885624,650679.5538390408,3537.3230435173773,10392866.118285766,11411830.688019956,656518.8259683965,426.9300095166673,7945595.615874076,9224965.767275
2,22.22059176617567,0.940328899744345,24.87561100751143,1.052683766639127,25.243762161488753,1.1051701563636422,24.58243210724398,1.0741921637737195,918.2218813757379,416.6462858957599,0.9299389981408557,1.354688064644069,657073.0000000001,1.0,584.2432611222289,327.5031875626661,6750.728175547927,3481.234726507852,6417.679494292559,3545.824334364649,30.286217209067388,33.37399480441058,24.831907565818565,1.0964944509608339,89.13990870153194,114.1306969837672,657073.0000000001,1.0,115.69221697722598,181.66920637405855,577.0582368120381,414.4171386711148,550.774031603537,422.1445216930776,18912226.192286838,14598250.811100278,650322.2718244521,3481.234726507842,10315119.197033478,11459735.402530286,656495.941763188,414.4171386711201,7941553.401438157,9227558.402716774
3,22.270961250511895,0.9184602032553215,24.93199885715197,1.028202067009782,25.30292435430969,1.0679272648670235,24.642412377891663,1.0562515987588863,916.2181216594521,419.3836973602959,0.9637377990625366,1.3432874717260954,657073.0000000001,1.0,595.1601088362504,314.5213627428495,7095.055783905399,3404.7428813280258,6774.96150888126,3487.3052255302073,30.015670029745745,33.59014127342433,24.894422184086217,1.0703190881204494,90.21584250366294,113.41125750818952,657073.0000000001,1.0,116.04611567355533,181.4462662776528,599.2075920164565,400.01870786227653,573.6582368120381,409.6819590132326,18847153.009035606,14650961.285293827,649977.9442160947,3404.7428813280217,10236448.516491309,11508818.068501558,656473.7924079836,400.01870786227886,7933700.325104874,9232778.352296608
4,22.320232202659703,0.8964542296555035,24.987156943282834,1.00356668628853,25.360353887229092,1.0308059806093606,24.69837458208905,1.0387322442045666,906.9722272252651,429.86287816907776,0.9914099167942774,1.3312464327385154,657073.0000000001,1.0,608.7874644801944,299.0083448814671,7416.482470067009,3316.617924192167,7119.289117238733,3408.4179217107253,29.830864728860163,33.73835457919796,24.95072339930753,1.0459685495652815,91.02472672628987,112.83067444361494,657073.0000000001,1.0,116.30674090148499,181.27937110982788,620.7981962748573,383.70934314715714,595.8075920164565,395.30813122635277,18756833.35350873,14722943.853697054,649656.517529933,3316.6179241921664,10148042.95183676,11562882.414651161,656452.2018037252,383.7093431471555,7880644.170084208,9267369.708630953
5,22.374467953834323,0.8628299067165321,25.047873044238838,0.9659247045336421,25.416463897579362,0.9923168128641476,24.761007032770905,1.0101676327966722,889.5339893968256,445.8236021215969,1.0,1.3254474084672752,657073.0000000001,1.0,611.2562806040914,296.7104366226474,7717.993512193077,3217.9623775235377,7440.715803400342,3317.9628429405802,28.291999100041718,33.95204651761234,25.00724437016022,1.0218875211959892,91.93803950341423,112.1774657757987,657073.0000000001,1.0,116.12117939938034,181.39259064423902,641.2813361708235,366.08918924983317,617.3981962748574,378.9964257426351,18434834.681082204,14907046.629828716,649355.006487807,3217.9623775235355,9999775.303470397,11639480.431300992,656431.7186638293,366.0891892498311,7694870.051514957,9349089.651875546
6,22.434069280889368,0.8174628364774058,25.114595800086796,0.9151369608583003,25.475619209253622,0.9419909712226328,24.830331382940592,0.966908842068416,872.1089923228458,463.67282534922344,1.0,1.3254474084672752,657073.0000000001,1.0,611.6341915039458,296.34687875815126,8001.70164634531,3103.6411107349145,7742.22684552641,3216.999797230685,26.871912133827426,34.17224281368176,25.07051013996795,0.9822641262601055,92.55756985158214,111.72061876058962,657073.0000000001,1.0,115.24704411022138,181.89474830526126,660.2708104294627,347.98095742187775,637.8813361708235,361.345836405113,18065486.80293038,15107579.502274053,649071.2983536548,3103.6411107349163,9828266.306144632,11718537.365777547,656412.7291895705,347.98095742187616,7487723.40501189,9433104.505759904
7,22.494221210206113,0.7629056526135086,25.181934919123446,0.8540610698271353,25.534021281697846,0.8861764814869402,24.904882013495467,0.9076844074693261,857.0638561422235,478.5765117475515,1.0477939543837296,1.3139462132557376,657073.0000000001,1.0,609.3136385353931,298.4681753558039,8272.63740333109,2970.428845101014,8025.934979678644,3100.3498895455555,25.514550962361643,34.37611219912117,25.14123213535116,0.9265305340536151,92.69130999642694,111.61758716812116,657073.0000000001,1.0,114.05946543102966,182.53896447391213,677.9389658640655,329.76091804248273,656.8708104294627,343.18194425002156,17653310.383750908,15313736.042578194,648800.362596669,2970.428845101017,9624258.060119335,11808380.743653767,656395.061034136,329.7609180424811,7267543.936387598,9513924.261464419
8,22.55086874884172,0.7039679730476424,25.245350952764507,0.7880812526174781,25.591856199531588,0.8214228930047687,24.97785001794039,0.8396845098022805,845.7387829602959,490.5770029023992,1.115600707279133,1.3104932216507184,657073.0000000001,1.0,606.7588180762519,301.00933162273384,8534.735100841188,2813.310286426202,8296.870736664423,2964.6997586384523,24.29809092860444,34.48905956837871,25.209757967866686,0.8631878636366185,92.74102696095025,111.57907274369634,657073.0000000001,1.0,113.02024670853847,183.10874188956456,694.5181856116536,311.16661669324293,674.5389658640655,324.8840555243987,17267325.478825737,15505659.52814674,648538.2648991589,2813.3102864262096,9418379.908279212,11894229.061440762,656378.4818143884,311.1666166932393,7058752.542146877,9584966.725328382
9,22.607974046764237,0.638395188454985,25.30927946413358,0.7146735157924696,25.649781464767592,0.749485697540046,25.046780930393254,0.7681657930507364,850.3717853810315,486.97911983738396,1.1711161811409592,1.29680918678036,657073.0000000001,1.0,604.0914798698759,303.8701771509775,8804.077623504536,2633.9704443897995,8558.968434174521,2804.9190481174633,23.352457469045596,34.62327518164671,25.27336553904337,0.7966360389242213,92.83467574017136,111.50567673003742,657073.0000000001,1.0,112.19456627124472,183.5627867919355,710.178076142727,292.0071670198735,691.1181856116536,306.1840558316924,16996217.432235755,15642628.238007765,648268.9223764956,2633.970444389801,9271629.958447019,11957131.605304629,656362.8219238573,292.0071670198674,6881148.826943944,9651796.019705022
